trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20141031,000045.SZ,10.03,10.55,9.97,10.24,9.92,0.3200000000000003,3.2258,107954.24,111234.7937,2.6618,2.18,10.022,66611.108,10.094,50808.225,10.1438,60741.9592,10.359,74369.7729,10.393,96382.3777,9.9612,106239.0443,8.8862,96535.1639
20141103,000045.SZ,10.19,10.28,10.06,10.21,10.24,-0.02999999999999936,-0.293,64772.85,65911.8947,1.5971,0.97,10.1,69930.16,10.079,52027.031,10.11,61677.8985,10.3386,73945.4248,10.3903,91311.2063,9.9915,105782.2368,8.9086,96927.0057
20141104,000045.SZ,10.16,10.16,9.93,9.99,10.21,-0.22000000000000064,-2.1548,76149.57,76266.5469,1.8776,1.09,10.102,76776.35,10.046,55911.377,10.1015,56240.5969,10.3057,73689.5605,10.391,88272.0253,10.0125,105003.9007,8.9297,97491.7314
20141105,000045.SZ,10.0,10.01,9.8,9.9,9.99,-0.08999999999999986,-0.9009,51541.92,50882.7264,1.2709,0.67,10.052,75108.61,10.024,58041.266,10.08,53888.1992,10.2643,71937.6857,10.3793,83373.664,10.032,104724.3267,8.9502,97852.81
20141106,000045.SZ,9.9,9.97,9.83,9.97,9.9,0.07000000000000028,0.7071,27957.04,27672.9193,0.6893,0.37,10.062,65675.124,10.022,57555.947,10.05,51993.7569,10.2324,69605.7257,10.37,80772.724,10.0527,104104.1127,8.9722,98024.7721
20141107,000045.SZ,10.0,10.36,9.99,10.14,9.97,0.16999999999999993,1.7051,105066.11,107084.7115,2.5906,1.6,10.042,65097.498,10.032,65854.303,10.0362,57206.0646,10.2133,70804.5224,10.3513,77524.069,10.0783,104609.4715,8.9973,98838.2586
20141110,000045.SZ,10.14,10.45,10.11,10.23,10.14,0.08999999999999986,0.8876,60202.41,61798.6493,1.4844,0.92,10.046,64183.41,10.073,67056.785,10.0446,59510.6323,10.1862,67200.0686,10.3383,76019.6643,10.1045,104676.504,9.0208,99203.9793
20141111,000045.SZ,10.23,10.31,9.85,9.95,10.23,-0.28000000000000114,-2.737,60331.01,60392.2801,1.4876,0.94,10.038,61019.698,10.07,68898.024,10.0415,61627.6154,10.139,62850.5514,10.309,74472.4933,10.1248,104744.07,9.0421,99624.6127
20141112,000045.SZ,9.91,10.05,9.51,9.93,9.95,-0.019999999999999574,-0.201,68812.75,66986.0774,1.6967,1.13,10.044,64473.864,10.048,69791.237,10.0331,65222.2462,10.1043,62118.0538,10.2787,74187.5973,10.1397,104283.43,9.0619,100103.2802
20141113,000045.SZ,9.82,10.07,9.8,9.85,9.93,-0.08000000000000007,-0.8056,45931.6,45566.3209,1.1325,0.71,10.02,68068.776,10.041,66871.95,10.0354,65049.4777,10.0662,61800.2424,10.257,70751.0163,10.1475,102952.7357,9.0819,100406.7582
20141114,000045.SZ,9.87,9.87,9.6,9.72,9.85,-0.129999999999999,-1.3198,39553.57,38253.8337,0.9753,0.58,9.936,54966.268,9.989,60031.883,10.0154,64867.5508,10.0481,56691.6271,10.2263,69613.33,10.154,102213.4405,9.1018,100688.5482
20141117,000045.SZ,9.7,10.16,9.4,9.93,9.72,0.20999999999999908,2.1605,62221.86,61424.5748,1.5342,1.13,9.876,55370.158,9.961,59776.784,9.9985,65047.6462,10.0362,55743.9495,10.2013,68969.968,10.163,102310.554,9.1217,101109.4712
20141118,000045.SZ,10.08,10.08,9.91,9.96,9.93,0.030000000000001137,0.3021,32050.23,32000.3964,0.7903,0.58,9.878,49714.002,9.958,55366.85,10.0015,61734.2431,10.0171,54766.1133,10.1743,67093.9327,10.1722,101313.5197,9.1412,101309.904
20141119,000045.SZ,10.03,10.03,9.82,9.87,9.96,-0.09000000000000163,-0.9036,31649.46,31324.2223,0.7804,0.64,9.866,42281.344,9.955,53377.604,9.9731,55864.6446,9.9957,54496.749,10.1487,65584.6413,10.1818,100506.6232,9.1587,101484.0257
20141120,000045.SZ,9.87,9.87,9.73,9.75,9.87,-0.11999999999999922,-1.2158,39429.63,38549.6684,0.9722,0.93,9.846,40980.95,9.933,54524.863,9.9377,53915.1662,9.9781,54934.2062,10.1223,64235.9163,10.1913,100229.8242,9.1753,101685.6362
20141121,000045.SZ,9.73,9.95,9.73,9.82,9.75,0.07000000000000028,0.7179,35124.01,34473.7765,0.8661,0.86,9.866,40095.038,9.901,47530.653,9.9246,50759.3538,9.97,55044.3862,10.0897,60876.852,10.2007,99646.7685,9.1901,101819.4137
20141124,000045.SZ,9.94,9.96,9.78,9.84,9.82,0.019999999999999574,0.2037,53463.95,52594.8316,1.3183,1.33,9.848,38343.456,9.862,46856.807,9.92,50907.2023,9.9605,56538.7386,10.053,57603.288,10.2058,97349.5605,9.204,102102.4618
20141125,000045.SZ,9.85,10.17,9.8,10.09,9.84,0.25,2.5407,81251.76,81572.3689,2.0034,2.12,9.874,48183.762,9.876,48948.882,9.9292,55006.7962,9.9733,58113.699,10.034,57505.1733,10.2027,92238.4735,9.2178,102586.3208
20141126,000045.SZ,10.09,10.18,9.96,10.17,10.09,0.08000000000000007,0.7929,88807.77,89525.2222,2.1897,1.84,9.934,59615.424,9.9,50948.384,9.9315,53756.1546,9.9824,60346.5157,10.018,58711.911,10.2042,91009.6317,9.2252,102643.5708
20141127,000045.SZ,10.18,10.83,10.15,10.72,10.17,0.5500000000000007,5.4081,220893.92,233328.1829,5.4466,3.71,10.128,95908.282,9.987,68444.616,9.9692,66117.04,10.0095,68013.8157,10.0387,61180.5587,10.213,92858.3867,9.2359,103527.6112
20141128,000045.SZ,11.15,11.79,11.15,11.79,10.72,1.0699999999999985,9.9813,94137.72,109792.9942,2.3212,0.98,10.522,107711.024,10.194,73903.031,10.1108,68717.5562,10.0986,68919.2086,10.0923,61581.0463,10.2373,92285.901,9.2595,103742.2635
20141201,000045.SZ,12.6,12.6,11.18,11.36,11.79,-0.4299999999999997,-3.6472,360106.44,425176.076,8.8792,3.34,10.826,169039.522,10.337,103691.489,10.2208,91124.7631,10.1519,80926.4562,10.1257,71831.768,10.2558,97082.9337,9.2795,106384.4043
20141202,000045.SZ,11.49,11.89,11.18,11.62,11.36,0.2599999999999998,2.2887,181519.68,211861.4961,4.4757,1.07,11.132,189093.106,10.503,118638.434,10.3569,101554.6154,10.219,86485.829,10.169,76638.887,10.2812,97656.261,9.2943,106852.8338
20141203,000045.SZ,11.65,11.82,11.2,11.63,11.62,0.010000000000001563,0.0861,158710.6,182081.5876,3.9133,0.84,11.424,203073.672,10.679,131344.548,10.5038,110720.5408,10.2971,90417.3067,10.2193,80921.1393,10.3063,97995.9108,9.3174,108155.1555
20141204,000045.SZ,11.58,12.32,11.43,11.92,11.63,0.28999999999999915,2.4936,185370.79,222715.6685,4.5707,0.91,11.664,195969.046,10.896,145938.664,10.6569,120193.5354,10.3933,96790.11,10.2837,86006.4913,10.336,98917.5783,9.3503,106973.7045
20141205,000045.SZ,11.99,12.0,11.0,11.6,11.92,-0.3200000000000003,-2.6846,145589.07,168889.4341,3.5898,0.74,11.626,206259.316,11.074,156985.17,10.7831,128927.2923,10.471,102391.6352,10.3357,90123.3753,10.3565,98811.0458,9.3828,105830.2641
20141208,000045.SZ,11.49,11.74,11.16,11.47,11.6,-0.129999999999999,-1.1207,119609.22,136239.5248,2.9492,0.58,11.648,158159.872,11.237,163599.697,10.9062,135693.4277,10.5343,103084.1643,10.3907,92504.4297,10.379,98306.1493,9.4152,104961.1791
20141209,000045.SZ,11.42,11.43,10.47,10.8,11.47,-0.6699999999999999,-5.8413,138924.71,154744.8738,3.4255,0.88,11.484,149640.878,11.308,169366.992,10.9869,143346.8954,10.5614,106832.8452,10.418,95737.966,10.3925,98659.5355,9.4425,104635.8218
20141210,000045.SZ,10.48,11.41,10.48,11.3,10.8,0.5,4.6296,115486.22,127010.5055,2.8475,0.77,11.418,140996.002,11.421,172034.837,11.1008,149528.6038,10.6257,109459.2838,10.4563,97591.486,10.4178,98247.1257,9.475,104041.8566
20141211,000045.SZ,11.22,11.84,11.0,11.73,11.3,0.4299999999999997,3.8053,116677.36,134324.0176,2.8769,0.83,11.38,127257.316,11.522,161613.181,11.2462,154391.1738,10.7114,111738.551,10.5167,98976.5823,10.4488,97606.5088,9.5123,103871.1911
20141212,000045.SZ,11.85,12.27,11.52,11.64,11.73,-0.08999999999999986,-0.7673,89534.17,106308.514,2.2076,0.7,11.388,116046.336,11.507,161152.826,11.3654,155028.2823,10.7967,113814.8638,10.5633,98362.58,10.4782,97372.4788,9.5504,103087.4709
20141215,000045.SZ,10.95,11.8,10.95,11.58,11.64,-0.0600000000000005,-0.5155,56100.13,64771.5451,1.3833,0.48,11.41,103344.518,11.529,130752.195,11.4738,152512.31,10.8852,114602.7952,10.609,98073.4893,10.4997,94692.3478,9.589,102436.3936
20141216,000045.SZ,11.57,11.75,11.26,11.33,11.58,-0.25,-2.1589,81926.48,93679.5767,2.0201,0.79,11.516,91944.872,11.5,120792.875,11.5208,141822.5069,10.9519,115541.1105,10.6537,98266.053,10.5223,93269.0392,9.6252,102313.5042
20141217,000045.SZ,11.43,11.43,11.08,11.17,11.33,-0.16000000000000014,-1.4122,59285.38,66307.646,1.4618,0.64,11.49,80704.704,11.454,110850.353,11.4731,139141.5577,11.0095,116838.0224,10.696,98524.1683,10.5377,90948.9162,9.6601,102207.1082
20141218,000045.SZ,11.17,11.49,11.1,11.1,11.17,-0.07000000000000028,-0.6267,87116.14,98465.6968,2.148,1.08,11.364,74792.46,11.372,101024.888,11.4531,118142.3038,11.0681,119479.2929,10.7337,100496.1383,10.5518,90634.4312,9.6945,102138.3657
20141219,000045.SZ,11.1,11.23,10.6,10.75,11.1,-0.34999999999999964,-3.1532,76699.18,83087.0293,1.8912,1.03,11.186,72225.462,11.287,94135.899,11.3862,110079.1885,11.1157,121254.0333,10.754,99550.574,10.5527,88537.3215,9.7252,101923.9186
20141222,000045.SZ,10.74,10.75,9.68,9.69,10.75,-1.0600000000000005,-9.8605,132754.08,131869.9881,3.2733,1.84,10.808,87556.252,11.109,95450.385,11.2369,108082.5331,11.1095,125903.0843,10.736,101968.963,10.5372,88994.3137,9.7462,102227.6748
20141223,000045.SZ,9.69,9.8,9.42,9.56,9.69,-0.129999999999999,-1.3416,67380.74,64910.6491,1.6614,0.77,10.454,84647.104,10.985,88295.988,11.0554,99006.3754,11.0962,126565.7886,10.723,102203.954,10.516,88338.2237,9.7648,101637.755
20141224,000045.SZ,9.67,9.79,9.53,9.78,9.56,0.21999999999999886,2.3013,62400.44,60349.0368,1.5386,0.74,10.176,85270.116,10.833,82987.41,10.9154,92607.25,11.0814,125668.1067,10.718,101990.2103,10.4983,88088.9038,9.7851,101366.144
20141225,000045.SZ,9.79,10.09,9.66,9.95,9.78,0.16999999999999993,1.7382,56304.18,55440.9287,1.3883,0.66,9.946,79107.724,10.655,76950.092,10.7985,87737.6315,11.071,124120.3167,10.7213,102335.963,10.4892,86543.4897,9.8067,100936.5343
20141226,000045.SZ,9.92,9.93,9.65,9.65,9.95,-0.29999999999999893,-3.0151,57214.18,55934.7831,1.4107,0.72,9.726,75210.724,10.456,73718.093,10.71,81452.2062,11.02,116326.0433,10.719,102924.65,10.4727,86268.99,9.8258,100524.2264
20141229,000045.SZ,9.68,9.85,9.45,9.46,9.65,-0.1899999999999995,-1.9689,47508.01,45477.7596,1.1714,0.63,9.68,58161.51,10.244,72858.881,10.5685,76223.1131,10.909,114105.581,10.7033,102434.1883,10.4523,85702.0782,9.8438,100283.3129
20141230,000045.SZ,9.45,9.45,8.95,9.4,9.46,-0.0600000000000005,-0.6342,82992.57,76174.5905,2.0464,1.43,9.648,61283.876,10.051,72965.49,10.3892,73631.9754,10.8157,100909.6824,10.6847,104132.2663,10.4295,85613.0995,9.8603,100312.2027
20141231,000045.SZ,9.44,9.48,9.3,9.43,9.4,0.02999999999999936,0.3191,38896.78,36505.4555,0.9591,0.63,9.578,56583.144,9.877,70926.63,10.2192,69736.7915,10.7114,94118.1157,10.67,104373.8437,10.4093,84979.2425,9.8754,99332.96
20150105,000045.SZ,9.42,9.6,9.19,9.46,9.43,0.030000000000001137,0.3181,58848.61,55274.4049,1.451,1.04,9.48,57092.03,9.713,68099.877,10.0562,69948.2131,10.6081,89362.7829,10.6603,105021.143,10.3913,84628.5297,9.8916,98667.704
20150106,000045.SZ,9.4,9.71,9.25,9.63,9.46,0.16999999999999993,1.797,52851.39,50010.7301,1.3032,0.93,9.476,56219.472,9.601,65715.098,9.9254,67711.6677,10.499,83052.3352,10.654,105612.0557,10.3718,83244.4538,9.9077,98168.5003
20150107,000045.SZ,9.68,9.99,9.63,9.84,9.63,0.20999999999999908,2.1807,68204.07,66946.026,1.6817,1.21,9.552,60358.684,9.616,59260.097,9.8231,68397.7208,10.4152,79367.3352,10.654,106103.393,10.3535,81853.3405,9.9214,97114.9856
20150108,000045.SZ,9.85,10.06,9.72,9.92,9.84,0.08000000000000007,0.813,53115.82,52565.3346,1.3097,0.88,9.656,54383.334,9.652,57833.605,9.7323,65782.3115,10.3414,76200.9829,10.6483,105165.5283,10.3412,81335.3508,9.9354,96588.2055
20150109,000045.SZ,9.76,10.08,9.7,9.9,9.92,-0.019999999999999574,-0.2016,61220.5,60675.5692,1.5095,1.13,9.75,58848.078,9.664,57715.611,9.6669,64591.6438,10.2986,72500.7824,10.6393,104245.9527,10.3287,81478.9318,9.9499,96459.6221
20150112,000045.SZ,9.9,9.9,9.49,9.49,9.9,-0.41000000000000014,-4.1414,26546.29,25568.1954,0.6546,0.45,9.756,52387.614,9.618,54739.822,9.6515,56421.8138,10.2124,68265.5476,10.5983,97767.6983,10.3185,79474.1285,9.9608,96034.0211
20150113,000045.SZ,9.4,9.78,9.4,9.6,9.49,0.10999999999999943,1.1591,31904.9,30606.255,0.7867,0.61,9.75,48198.316,9.613,52208.894,9.6546,53692.9031,10.111,64228.7638,10.5253,95693.271,10.3088,78637.1587,9.9704,95391.3955
20150114,000045.SZ,9.51,9.85,9.51,9.72,9.6,0.120000000000001,1.25,39516.53,38426.8716,0.9744,0.82,9.726,42460.808,9.639,51409.746,9.65,51932.6023,10.0195,61846.9714,10.4707,85006.9407,10.2982,78419.3543,9.9832,94985.0298
20150115,000045.SZ,9.79,9.8,9.6,9.71,9.72,-0.009999999999999787,-0.1029,31024.94,29959.6283,0.765,0.73,9.684,38042.632,9.67,46212.983,9.6315,49988.0454,9.9305,60652.9148,10.407,79990.4493,10.288,78314.6682,9.9995,94279.2852
20150116,000045.SZ,9.71,10.44,9.68,10.29,9.71,0.5799999999999983,5.9732,95550.67,96380.248,2.356,2.51,9.762,44908.666,9.756,51878.372,9.6808,52937.0062,9.881,61301.6857,10.3623,77885.1183,10.2908,79403.1288,10.0192,94532.1176
20150119,000045.SZ,10.01,10.55,9.85,10.11,10.29,-0.17999999999999972,-1.7493,85043.94,86627.4305,2.0969,1.89,9.886,56608.196,9.821,54497.905,9.7308,55824.3854,9.8305,62528.2838,10.302,74540.89,10.2928,80273.6907,10.0378,94793.4188
20150120,000045.SZ,10.05,10.42,10.0,10.4,10.11,0.2900000000000009,2.8684,53444.44,54837.4095,1.3178,0.94,10.046,60916.104,9.898,54557.21,9.8077,53551.4523,9.7971,60924.8695,10.262,71469.4023,10.2988,80796.3888,10.0582,94805.8577
20150121,000045.SZ,10.44,10.94,10.3,10.71,10.4,0.3100000000000005,2.9808,84814.37,90937.0562,2.0913,1.39,10.244,69975.672,9.985,56218.24,9.9062,57083.5746,9.7952,61311.3071,10.2367,70309.574,10.3137,81407.0018,10.0812,95127.0464
20150122,000045.SZ,10.66,10.8,10.56,10.72,10.71,0.009999999999999787,0.0934,60857.05,64879.7794,1.5006,0.87,10.446,75942.094,10.065,56992.363,10.0031,57238.07,9.8443,57887.639,10.234,67707.3187,10.326,81722.6423,10.1038,94990.9632
20150123,000045.SZ,10.77,10.8,10.58,10.6,10.72,-0.120000000000001,-1.1194,42508.06,45296.2224,1.0481,0.56,10.508,65333.572,10.135,55121.119,10.0777,56442.4292,9.8938,56703.2257,10.2107,65274.7133,10.3335,81433.0997,10.1216,93813.6757
20150126,000045.SZ,10.69,10.93,10.35,10.8,10.6,0.20000000000000107,1.8868,59640.1,63214.8412,1.4705,0.91,10.646,60252.804,10.266,58430.5,10.1515,55783.6623,9.9424,56571.781,10.1797,63373.4713,10.3482,81175.0268,10.1411,93560.7598
20150127,000045.SZ,10.8,11.16,10.7,11.0,10.8,0.1999999999999993,1.8519,81155.22,89343.5593,2.001,1.35,10.766,65794.96,10.406,63355.532,10.2346,57940.5392,9.9924,57755.1638,10.1583,63094.173,10.3608,80728.3765,10.161,93483.7104
20150128,000045.SZ,11.0,11.04,10.76,10.81,11.0,-0.1899999999999995,-1.7273,31045.0,33846.646,0.7655,0.47,10.786,55041.086,10.515,62508.379,10.3046,55619.3469,10.0476,56509.0124,10.1327,62259.002,10.3708,80166.2457,10.1812,92974.2412
20150129,000045.SZ,10.8,10.8,10.38,10.44,10.81,-0.370000000000001,-3.4228,44800.77,47069.5204,1.1047,0.81,10.73,51829.83,10.588,63885.962,10.3777,57023.5377,10.0943,56380.0962,10.103,61021.4783,10.3783,79643.7657,10.1954,92323.8332
20150130,000045.SZ,10.44,10.57,10.25,10.42,10.44,-0.019999999999999574,-0.1916,25072.52,26129.4127,0.6182,0.48,10.694,48342.722,10.601,56838.147,10.4408,56497.97,10.1429,53621.9986,10.078,59881.0497,10.387,79202.609,10.2095,91963.4678
20150202,000045.SZ,10.42,10.58,10.2,10.41,10.42,-0.009999999999999787,-0.096,23881.39,24837.141,0.5888,0.49,10.616,41190.98,10.631,50721.892,10.4938,55295.2669,10.1895,52906.98,10.055,57773.2247,10.3943,79134.6815,10.2235,91619.3971
20150203,000045.SZ,10.41,10.55,10.39,10.46,10.41,0.05000000000000071,0.4803,24768.49,25950.0871,0.6107,0.6,10.508,29913.634,10.637,47854.297,10.5515,54814.0015,10.2371,51284.1171,10.0453,56042.2017,10.3997,77796.3878,10.239,91202.9297
20150204,000045.SZ,10.49,10.6,10.4,10.41,10.46,-0.05000000000000071,-0.478,23451.18,24614.7437,0.5782,0.78,10.428,28394.87,10.607,41717.978,10.5608,49267.8869,10.2743,49884.1071,10.0693,52398.7717,10.4027,77183.8673,10.2536,90930.1857
20150205,000045.SZ,10.45,10.55,9.91,9.95,10.41,-0.46000000000000085,-4.4188,64898.44,65545.7406,1.6002,2.29,10.33,32414.404,10.53,42122.117,10.5485,47718.2331,10.2795,49726.6962,10.0823,52316.0283,10.4027,77259.9912,10.2638,91002.0306
20150206,000045.SZ,9.93,9.93,9.42,9.6,9.95,-0.34999999999999964,-3.5176,44092.48,42449.3025,1.0872,1.36,10.166,36218.396,10.43,42280.559,10.4869,46998.8515,10.2643,49297.0133,10.0763,51705.763,10.3972,76847.9867,10.2684,90565.7083
20150209,000045.SZ,9.45,9.73,9.45,9.55,9.6,-0.049999999999998934,-0.5208,18117.1,17428.2338,0.4467,0.5,9.994,35065.538,10.305,38128.259,10.3977,41868.2923,10.2476,47244.4705,10.063,50432.8603,10.3922,76384.4117,10.2698,89668.5737
20150210,000045.SZ,9.6,9.69,9.6,9.64,9.55,0.08999999999999986,0.9424,16562.66,15982.1189,0.4084,0.47,9.83,33424.372,10.169,31669.003,10.3146,38461.0315,10.2548,46769.0595,10.0627,49077.8097,10.3908,76001.2298,10.2724,89107.3352
20150211,000045.SZ,9.7,9.78,9.61,9.74,9.64,0.09999999999999964,1.0373,20577.99,19925.6294,0.5074,0.62,9.696,32849.734,10.062,30622.302,10.2485,36774.1031,10.2614,46229.6829,10.072,48180.1423,10.3877,75307.1653,10.2753,88808.8597
20150212,000045.SZ,9.75,9.95,9.7,9.85,9.74,0.10999999999999943,1.1294,18345.05,18025.89,0.4523,0.56,9.676,23539.056,10.003,27976.73,10.1754,33597.5608,10.2676,45221.5171,10.087,46025.225,10.3858,75078.7457,10.279,88196.1327
20150213,000045.SZ,9.91,10.05,9.8,9.96,9.85,0.11000000000000121,1.1168,19046.03,18969.2635,0.4696,0.81,9.748,18529.766,9.957,27374.081,10.0954,28819.9308,10.2795,44651.0929,10.1047,45363.5333,10.3873,74868.6885,10.2846,87687.6558
20150216,000045.SZ,9.96,10.15,9.89,9.97,9.96,0.009999999999999787,0.1004,46754.68,46620.254,1.1528,2.52,9.832,24257.282,9.913,29661.41,10.0308,30028.3677,10.2643,42327.4743,10.1217,44960.4023,10.391,74990.7727,10.2912,87610.2984
20150217,000045.SZ,9.97,10.09,9.93,10.03,9.97,0.05999999999999872,0.6018,28056.78,28060.8079,0.6918,1.16,9.91,26556.106,9.87,29990.239,9.9992,28740.3685,10.2605,39613.8,10.135,44133.9153,10.3945,74872.9855,10.2976,87259.877
20150225,000045.SZ,10.09,10.1,9.95,10.02,10.03,-0.009999999999999787,-0.0997,23198.44,23202.2303,0.572,0.87,9.966,27080.196,9.831,29964.965,9.9685,28596.2085,10.2424,38173.5143,10.141,42633.7277,10.3975,74368.5603,10.3017,85859.0604
20150226,000045.SZ,10.05,10.35,10.02,10.23,10.02,0.21000000000000085,2.0958,46154.22,47164.6704,1.138,1.7,10.042,32642.03,9.859,28090.543,9.9546,30309.5031,10.2195,36332.5548,10.1513,42401.6743,10.3998,73783.6013,10.3013,83011.0374
20150227,000045.SZ,10.21,10.41,10.16,10.38,10.23,0.15000000000000036,1.4663,41800.23,43149.8399,1.0307,1.28,10.126,37192.87,9.937,27861.318,9.9485,31619.6369,10.2033,35425.0871,10.1673,41754.332,10.4033,73000.1423,10.3038,82004.887
20150302,000045.SZ,10.35,10.43,10.1,10.38,10.38,0.0,0.0,50347.74,51779.1076,1.2414,1.35,10.208,37911.482,10.02,31084.382,9.9462,33688.6031,10.1929,35798.4052,10.197,42547.7137,10.3977,70157.706,10.3053,81508.0463
20150303,000045.SZ,10.35,10.37,10.15,10.15,10.38,-0.23000000000000043,-2.2158,53024.03,54274.5232,1.3074,1.4,10.232,42904.932,10.071,34730.519,9.9615,32775.1869,10.1619,35483.3543,10.2153,43251.6847,10.3703,69472.4778,10.3038,80879.1894
20150304,000045.SZ,10.16,10.48,10.08,10.48,10.15,0.33000000000000007,3.2512,53328.18,55040.1033,1.3149,1.24,10.324,48930.88,10.145,38005.538,10.0292,33485.6254,10.1371,34158.2571,10.2407,43712.073,10.3557,64359.5068,10.3058,80721.2202
20150305,000045.SZ,10.49,10.9,10.45,10.65,10.48,0.16999999999999993,1.6221,98323.71,105552.1867,2.4244,2.01,10.408,59364.778,10.225,46003.404,10.1138,39655.3646,10.1295,37362.0052,10.272,45955.3653,10.3395,62972.9073,10.3103,80314.5842
20150306,000045.SZ,10.7,10.97,10.54,10.58,10.65,-0.07000000000000028,-0.6573,65360.36,70078.5671,1.6116,1.1,10.448,64076.804,10.287,50634.837,10.1862,43409.0338,10.1362,38341.0333,10.2817,44949.0217,10.322,61417.07,10.3142,79706.4904
20150309,000045.SZ,10.58,10.65,10.33,10.6,10.58,0.019999999999999574,0.189,55068.7,57655.8776,1.3578,0.86,10.492,65020.996,10.35,51466.239,10.2523,46062.1654,10.1448,39769.4229,10.298,43949.847,10.3,59245.3685,10.318,79081.4734
20150310,000045.SZ,10.6,10.94,10.51,10.75,10.6,0.15000000000000036,1.4151,69538.97,74910.55,1.7146,1.07,10.612,68323.984,10.422,55614.458,10.3215,50000.1592,10.161,41943.5933,10.3097,44486.3313,10.2858,57977.8668,10.3212,78394.4563
20150311,000045.SZ,10.75,10.87,10.58,10.83,10.75,0.08000000000000007,0.7442,53884.6,57925.6335,1.3286,0.79,10.682,68435.268,10.503,58683.074,10.3885,52680.0492,10.1786,43330.0748,10.3137,43455.339,10.2752,56882.4565,10.3271,77594.3029
20150312,000045.SZ,10.82,10.91,10.55,10.73,10.83,-0.09999999999999964,-0.9234,55905.65,59710.3248,1.3785,0.82,10.698,59951.656,10.553,59658.217,10.4469,53383.97,10.1938,44875.5257,10.314,43290.2923,10.274,55498.8055,10.3333,77079.1705
20150313,000045.SZ,10.72,10.79,10.6,10.78,10.73,0.049999999999998934,0.466,44261.79,47358.5464,1.0914,0.74,10.738,55731.942,10.593,59904.373,10.5046,54630.5092,10.2333,43892.8281,10.32,43348.75,10.2653,54311.7317,10.3416,76279.4287
20150316,000045.SZ,10.76,11.12,10.76,10.96,10.78,0.1800000000000015,1.6698,107901.46,118132.7541,2.6605,1.94,10.81,66298.494,10.651,65659.745,10.5769,61146.1262,10.2981,46931.351,10.3253,44957.462,10.2525,54165.4667,10.3507,75885.9878
20150317,000045.SZ,10.94,11.28,10.85,11.16,10.96,0.1999999999999993,1.8248,111083.62,123417.4142,2.739,1.68,10.892,74607.424,10.752,71465.704,10.6485,66140.6954,10.3748,51358.3281,10.3307,45955.0753,10.2445,54524.6242,10.3613,75948.5515
20150318,000045.SZ,11.08,11.86,11.08,11.71,11.16,0.5500000000000007,4.9283,123731.64,142073.6702,3.0509,1.66,11.068,88576.832,10.875,78506.05,10.7508,72443.1115,10.4733,56461.6129,10.3607,49044.63,10.2467,55651.816,10.3732,75172.0819
20150319,000045.SZ,11.61,11.79,11.42,11.71,11.71,0.0,0.0,97328.54,113065.2579,2.3998,1.1,11.264,96861.41,10.981,78406.533,10.8531,76057.0192,10.5671,60116.401,10.403,50795.5557,10.253,55908.517,10.3877,74588.7781
20150320,000045.SZ,11.55,11.87,11.53,11.66,11.71,-0.05000000000000071,-0.427,81342.05,94876.6089,2.0057,0.84,11.44,104277.462,11.089,80004.702,10.9692,78235.3285,10.6533,63116.2581,10.4443,52671.2067,10.2612,56276.1282,10.3994,73612.5222
20150323,000045.SZ,11.6,11.87,11.57,11.74,11.66,0.08000000000000007,0.6861,141778.28,165898.0335,3.4958,1.36,11.596,111052.826,11.203,88675.66,11.0662,85039.1823,10.7381,68960.651,10.4887,56601.103,10.2718,57187.1638,10.4118,73910.7975
